date,storage,release,net_inflow
9/12/2002,943.211,90.217001,90.217
9/13/2002,943.211,96.645001,96.645
9/14/2002,943.211,70.905001,151.848287
9/15/2002,950.2045,52.103001,133.046287
9/16/2002,957.198,50.262001,50.262
9/17/2002,957.198,49.583001,49.583
9/18/2002,957.198,52.329001,52.329
9/19/2002,957.198,97.551001,97.551
9/20/2002,957.198,50.772001,-5.269666667
9/21/2002,952.356,46.015001,102.0566667
9/22/2002,957.198,48.450001,48.45
9/23/2002,957.198,56.917001,56.917
9/24/2002,957.198,56.379001,56.379
9/25/2002,957.198,51.452001,-4.589666667
9/26/2002,952.356,40.323001,40.323
9/27/2002,952.356,40.323001,124.379713
9/28/2002,959.6185,46.326001,130.382713
9/29/2002,966.881,46.326001,102.3560926
9/30/2002,971.722,38.483001,38.483
10/1/2002,971.722,46.525001,46.525
10/2/2002,971.722,49.724001,49.724
10/3/2002,971.722,51.452001,51.452
10/4/2002,971.722,51.452001,51.452
10/5/2002,971.722,51.452001,51.452
10/6/2002,971.722,52.528001,130.8227531
10/7/2002,978.4866667,59.862001,138.1567531
10/8/2002,985.2513333,54.057001,132.3517531
10/9/2002,992.016,56.888001,50.16346296
10/10/2002,991.435,49.186001,49.186
10/11/2002,991.435,53.575001,53.575
10/12/2002,991.435,65.752001,65.752
10/13/2002,991.435,58.021001,58.021
10/14/2002,991.435,46.864001,107.4340231
10/15/2002,996.66825,48.054001,108.6240231
10/16/2002,1001.9015,33.442001,94.01202315
10/17/2002,1007.13475,45.533001,106.1030231
10/18/2002,1012.368,39.644001,39.644
10/19/2002,1012.368,43.410001,103.9655556
10/20/2002,1017.6,28.034001,28.034
10/21/2002,1017.6,59.041001,121.2892639
10/22/2002,1022.97825,45.137001,107.3852639
10/23/2002,1028.3565,48.931001,111.1792639
10/24/2002,1033.73475,43.042001,105.2902639
10/25/2002,1039.113,41.881001,35.15646296
10/26/2002,1038.532,44.174001,44.174
10/27/2002,1038.532,41.314001,101.8811296
10/28/2002,1043.765,38.851001,99.41812963
10/29/2002,1048.998,45.533001,106.1001296
10/30/2002,1054.231,89.141001,89.141
10/31/2002,1054.231,95.314001,95.314
11/1/2002,1054.231,76.285001,76.285
11/2/2002,1054.231,41.824001,41.824
11/3/2002,1054.231,41.994001,102.5611296
11/4/2002,1059.464,64.506001,125.0731296
11/5/2002,1064.697,51.338001,111.9051296
11/6/2002,1069.93,44.203001,104.7701296
11/7/2002,1075.163,42.588001,103.1551296
11/8/2002,1080.396,99.279001,159.8461296
11/9/2002,1085.629,62.693001,154.6605926
11/10/2002,1093.575,56.265001,148.2325926
11/11/2002,1101.521,118.364001,210.3315926
11/12/2002,1109.467,345.748001,437.7155926
11/13/2002,1117.413,521.624001,613.5915926
11/14/2002,1125.359,246.526001,338.4935926
11/15/2002,1133.305,305.114001,305.114
11/16/2002,1133.305,149.654001,149.654
11/17/2002,1133.305,174.233001,174.233
11/18/2002,1133.305,227.837001,227.837
11/19/2002,1133.305,303.924001,303.924
11/20/2002,1133.305,243.694001,243.694
11/21/2002,1133.305,189.892001,183.167463
11/22/2002,1132.724,216.822001,162.9909815
11/23/2002,1128.073,151.382001,57.17482407
11/24/2002,1119.9335,150.674001,56.46682407
11/25/2002,1111.794,208.468001,208.468
11/26/2002,1111.794,211.923001,211.923
11/27/2002,1111.794,193.064001,193.064
11/28/2002,1111.794,150.844001,120.5546481
11/29/2002,1109.177,151.495001,121.2056481
11/30/2002,1106.56,132.636001,72.07465741
12/1/2002,1101.3275,133.315001,72.75365741
12/2/2002,1096.095,150.957001,150.957
12/3/2002,1096.095,151.013001,211.5685556
12/4/2002,1101.327,138.497001,229.3476944
12/5/2002,1109.1765,145.973001,236.8236944
12/6/2002,1117.026,126.859001,126.859
12/7/2002,1117.026,115.844001,55.28844444
12/8/2002,1111.794,96.305001,156.8605556
12/9/2002,1117.026,132.777001,193.3325556
12/10/2002,1122.258,149.116001,213.0453981
12/11/2002,1127.7815,119.044001,182.9733981
12/12/2002,1133.305,205.778001,259.6321667
12/13/2002,1137.958,176.074001,236.6295556
12/14/2002,1143.19,136.629001,136.629
12/15/2002,1143.19,147.559001,87.00344444
12/16/2002,1137.958,238.626001,208.3366481
12/17/2002,1135.341,240.410001,210.1206481
12/18/2002,1132.724,216.369001,276.9361296
12/19/2002,1137.957,209.629001,270.1961296
12/20/2002,1143.19,241.401001,203.2644259
12/21/2002,1139.895,199.039001,160.9024259
12/22/2002,1136.6,386.100001,347.9634259
12/23/2002,1133.305,338.584001,338.584
12/24/2002,1133.305,337.904001,337.904
12/25/2002,1133.305,383.636001,383.636
12/26/2002,1133.305,718.256001,718.256
12/27/2002,1133.305,846.587001,846.587
12/28/2002,1133.305,838.942001,838.942
12/29/2002,1133.305,791.624001,791.624
12/30/2002,1133.305,332.892001,332.892
12/31/2002,1133.305,259.269001,259.269
1/1/2003,1133.305,201.502001,201.502
1/2/2003,1133.305,288.293001,288.293
1/3/2003,1133.305,260.515001,260.515
1/4/2003,1133.305,150.192001,89.63644444
1/5/2003,1128.073,160.698001,160.698
1/6/2003,1128.073,167.097001,72.88982407
1/7/2003,1119.9335,184.852001,90.64482407
1/8/2003,1111.794,184.314001,244.8695556
1/9/2003,1117.026,147.134001,147.134
1/10/2003,1117.026,151.212001,151.212
1/11/2003,1117.026,132.466001,71.91044444
1/12/2003,1111.794,133.684001,133.684
1/13/2003,1111.794,173.440001,173.44
1/14/2003,1111.794,128.643001,128.643
1/15/2003,1111.794,148.522001,148.522
1/16/2003,1111.794,160.585001,120.2030556
1/17/2003,1108.305,152.061001,111.6790556
1/18/2003,1104.816,167.239001,126.8570556
1/19/2003,1101.327,80.363001,80.363
1/20/2003,1101.327,128.841001,68.28544444
1/21/2003,1096.095,162.085001,222.6405556
1/22/2003,1101.327,97.835001,128.1185648
1/23/2003,1103.9435,132.239001,162.5225648
1/24/2003,1106.56,116.042001,116.042
1/25/2003,1106.56,166.106001,226.6731296
1/26/2003,1111.793,113.409001,173.9761296
1/27/2003,1117.026,91.973001,152.5285556
1/28/2003,1122.258,92.936001,153.5031296
1/29/2003,1127.491,79.542001,140.1091296
1/30/2003,1132.724,104.999001,125.1919012
1/31/2003,1134.468667,132.523001,152.7159012
2/1/2003,1136.213333,212.348001,232.5409012
2/2/2003,1137.958,185.135001,127.9301389
2/3/2003,1133.0155,213.848001,156.6431389
2/4/2003,1128.073,182.219001,253.5523333
2/5/2003,1134.2362,198.048001,269.3813333
2/6/2003,1140.3994,213.254001,284.5873333
2/7/2003,1146.5626,192.837001,264.1703333
2/8/2003,1152.7258,146.370001,217.7033333
2/9/2003,1158.889,99.873001,99.873
2/10/2003,1158.889,252.189001,191.6334444
2/11/2003,1153.657,251.255001,190.6878704
2/12/2003,1148.424,267.056001,206.4888704
2/13/2003,1143.191,254.880001,194.3128704
2/14/2003,1137.958,322.104001,268.2498333
2/15/2003,1133.305,256.324001,244.2128889
2/16/2003,1132.2586,238.484001,226.3728889
2/17/2003,1131.2122,306.728001,294.6168889
2/18/2003,1130.1658,426.593001,414.4818889
2/19/2003,1129.1194,518.594001,506.4828889
2/20/2003,1128.073,269.661001,284.7998889
2/21/2003,1129.381,430.189001,445.3278889
2/22/2003,1130.689,304.207001,319.3458889
2/23/2003,1131.997,518.849001,533.9878889
2/24/2003,1133.305,522.247001,576.1011667
2/25/2003,1137.958,519.755001,534.8967824
2/26/2003,1139.26625,518.735001,533.8767824
2/27/2003,1140.5745,641.914001,657.0557824
2/28/2003,1141.88275,713.810001,728.9517824
3/1/2003,1143.191,713.244001,728.3857824
3/2/2003,1144.49925,717.349001,732.4907824
3/3/2003,1145.8075,597.031001,612.1727824
3/4/2003,1147.11575,349.146001,364.2877824
3/5/2003,1148.424,288.633001,303.7747824
3/6/2003,1149.73225,257.088001,272.2297824
3/7/2003,1151.0405,409.404001,424.5457824
3/8/2003,1152.34875,845.398001,860.5397824
3/9/2003,1153.657,951.020001,817.7746296
3/10/2003,1142.1446,942.326001,809.0806296
3/11/2003,1130.6322,947.537001,814.2916296
3/12/2003,1119.1198,588.735001,455.4896296
3/13/2003,1107.6074,715.594001,582.3486296
3/14/2003,1096.095,468.728001,680.7013796
3/15/2003,1114.4095,277.193001,489.1663796
3/16/2003,1132.724,378.567001,385.291537
3/17/2003,1133.305,519.415001,573.2691667
3/18/2003,1137.958,480.621001,541.1765556
3/19/2003,1143.19,471.616001,532.1889167
3/20/2003,1148.4235,526.126001,586.6989167
3/21/2003,1153.657,746.176001,604.8526975
3/22/2003,1141.446667,786.216001,644.8926975
3/23/2003,1129.236333,841.717001,700.3936975
3/24/2003,1117.026,532.299001,592.8545556
3/25/2003,1122.258,345.153001,345.153
3/26/2003,1122.258,288.548001,227.9924444
3/27/2003,1117.026,247.177001,247.177
3/28/2003,1117.026,208.836001,229.0211852
3/29/2003,1118.77,124.084001,144.2691852
3/30/2003,1120.514,113.437001,133.6221852
3/31/2003,1122.258,169.080001,169.08
4/1/2003,1122.258,173.752001,207.4036204
4/2/2003,1125.1655,139.942001,173.5936204
4/3/2003,1128.073,170.552001,170.552
4/4/2003,1128.073,161.179001,161.179
4/5/2003,1128.073,167.154001,167.154
4/6/2003,1128.073,171.260001,310.3417901
4/7/2003,1140.089667,233.812001,372.8937901
4/8/2003,1152.106333,894.018001,1033.09979
4/9/2003,1164.123,980.582001,798.8806111
4/10/2003,1148.424,901.805001,720.1036111
4/11/2003,1132.725,723.013001,541.3116111
4/12/2003,1117.026,523.832001,342.1306111
4/13/2003,1101.327,286.339001,377.1896944
4/14/2003,1109.1765,122.244001,213.0946944
4/15/2003,1117.026,140.650001,201.2055556
4/16/2003,1122.258,122.329001,182.8961296
4/17/2003,1127.491,118.619001,179.1861296
4/18/2003,1132.724,146.964001,146.964
4/19/2003,1132.724,103.555001,103.555
4/20/2003,1132.724,103.413001,163.9801296
4/21/2003,1137.957,162.623001,223.1901296
4/22/2003,1143.19,167.834001,167.834
4/23/2003,1143.19,164.945001,177.0584259
4/24/2003,1144.2366,188.590001,200.7034259
4/25/2003,1145.2832,214.585001,226.6984259
4/26/2003,1146.3298,917.096001,929.2094259
4/27/2003,1147.3764,732.442001,744.5554259
4/28/2003,1148.423,439.420001,439.42
4/29/2003,1148.423,338.329001,308.0454352
4/30/2003,1145.8065,330.032001,299.7484352
5/1/2003,1143.19,332.666001,423.5166944
5/2/2003,1151.0395,255.474001,346.3246944
5/3/2003,1158.889,236.672001,236.672
5/4/2003,1158.889,233.302001,233.302
5/5/2003,1158.889,234.237001,234.237
5/6/2003,1158.889,318.111001,318.111
5/7/2003,1158.889,536.717001,536.717
5/8/2003,1158.889,996.780001,996.78
5/9/2003,1158.889,1563.455001,1563.455
5/10/2003,1158.889,1865.398001,1865.398
5/11/2003,1158.889,1879.726001,1879.726
5/12/2003,1158.889,1553.375001,1553.375
5/13/2003,1158.889,989.559001,989.559
5/14/2003,1158.889,636.250001,636.25
5/15/2003,1158.889,248.282001,248.282
5/16/2003,1158.889,247.885001,247.885
5/17/2003,1158.889,270.086001,270.086
5/18/2003,1158.889,362.455001,362.455
5/19/2003,1158.889,638.487001,638.487
5/20/2003,1158.889,765.346001,765.346
5/21/2003,1158.889,762.826001,762.826
5/22/2003,1158.889,815.099001,815.099
5/23/2003,1158.889,757.843001,757.843
5/24/2003,1158.889,752.689001,752.689
5/25/2003,1158.889,628.661001,628.661
5/26/2003,1158.889,317.176001,317.176
5/27/2003,1158.889,314.147001,344.4363519
5/28/2003,1161.506,288.945001,319.2343519
5/29/2003,1164.123,258.079001,258.079
5/30/2003,1164.123,244.289001,244.289
5/31/2003,1164.123,145.605001,145.605
6/1/2003,1164.123,127.397001,127.397
6/2/2003,1164.123,169.561001,169.561
6/3/2003,1164.123,130.767001,130.767
6/4/2003,1164.123,265.272001,234.9826481
6/5/2003,1161.506,216.850001,186.5606481
6/6/2003,1158.889,304.349001,274.0654352
6/7/2003,1156.2725,571.376001,541.0924352
6/8/2003,1153.656,717.095001,686.8114352
6/9/2003,1151.0395,836.846001,806.5624352
6/10/2003,1148.423,587.121001,556.8374352
6/11/2003,1145.8065,325.473001,295.1894352
6/12/2003,1143.19,237.153001,237.153
6/13/2003,1143.19,325.473001,448.8526296
6/14/2003,1153.85,227.554001,350.9336296
6/15/2003,1164.51,659.612001,782.9916296
6/16/2003,1175.17,574.208001,574.208
6/17/2003,1175.17,515.196001,505.5812513
6/18/2003,1174.339286,676.743001,667.1282513
6/19/2003,1173.508571,1029.712001,1020.097251
6/20/2003,1172.677857,1453.813001,1444.198251
6/21/2003,1171.847143,1387.891001,1378.276251
6/22/2003,1171.016429,1068.988001,1059.373251
6/23/2003,1170.185714,800.799001,791.1842513
6/24/2003,1169.355,356.339001,356.339
6/25/2003,1169.355,320.943001,320.943
6/26/2003,1169.355,339.972001,339.972
6/27/2003,1169.355,323.576001,422.5979907
6/28/2003,1177.9105,289.539001,388.5609907
6/29/2003,1186.466,462.074001,433.7820026
6/30/2003,1184.021571,329.608001,301.3160026
7/1/2003,1181.577143,914.038001,885.7460026
7/2/2003,1179.132714,1310.700001,1282.408003
7/3/2003,1176.688286,1437.672001,1409.380003
7/4/2003,1174.243857,1069.384001,1041.092003
7/5/2003,1171.799429,760.986001,732.6940026
7/6/2003,1169.355,554.047001,493.4914444
7/7/2003,1164.123,568.460001,538.1706481
7/8/2003,1161.506,599.608001,569.3186481
7/9/2003,1158.889,379.983001,395.1247824
7/10/2003,1160.19725,330.485001,345.6267824
7/11/2003,1161.5055,326.748001,341.8897824
7/12/2003,1162.81375,325.049001,340.1907824
7/13/2003,1164.122,324.935001,340.0767824
7/14/2003,1165.43025,465.358001,480.4997824
7/15/2003,1166.7385,542.861001,558.0027824
7/16/2003,1168.04675,441.289001,456.4307824
7/17/2003,1169.355,418.352001,418.352
7/18/2003,1169.355,414.077001,414.077
7/19/2003,1169.355,352.827001,292.2714444
7/20/2003,1164.123,324.256001,309.1113241
7/21/2003,1162.8145,252.246001,237.1013241
7/22/2003,1161.506,332.439001,317.2943241
7/23/2003,1160.1975,492.316001,477.1713241
7/24/2003,1158.889,324.935001,426.4859259
7/25/2003,1167.663,165.653001,267.2039259
7/26/2003,1176.437,176.923001,278.4739259
7/27/2003,1185.211,157.073001,157.073
7/28/2003,1185.211,275.777001,63.34355093
7/29/2003,1166.85675,466.378001,253.9445509
7/30/2003,1148.5025,514.205001,301.7715509
7/31/2003,1130.14825,485.123001,272.6895509
8/1/2003,1111.794,317.261001,392.9670185
8/2/2003,1118.335,348.806001,424.5120185
8/3/2003,1124.876,158.546001,234.2520185
8/4/2003,1131.417,147.587001,223.2930185
8/5/2003,1137.958,327.257001,387.8125556
8/6/2003,1143.19,425.743001,316.7267963
8/7/2003,1133.771,317.261001,208.2447963
8/8/2003,1124.352,606.036001,497.0197963
8/9/2003,1114.933,504.520001,395.5037963
8/10/2003,1105.514,416.682001,307.6657963
8/11/2003,1096.095,333.515001,402.7329233
8/12/2003,1102.075429,234.038001,303.2559233
8/13/2003,1108.055857,197.849001,267.0669233
8/14/2003,1114.036286,196.858001,266.0759233
8/15/2003,1120.016714,190.827001,260.0449233
8/16/2003,1125.997143,153.505001,222.7229233
8/17/2003,1131.977571,148.238001,217.4559233
8/18/2003,1137.958,159.197001,144.0523241
8/19/2003,1136.6495,241.202001,226.0573241
8/20/2003,1135.341,339.972001,324.8273241
8/21/2003,1134.0325,338.329001,323.1843241
8/22/2003,1132.724,238.088001,298.6580231
8/23/2003,1137.95725,126.095001,186.6650231
8/24/2003,1143.1905,130.087001,190.6570231
8/25/2003,1148.42375,167.494001,228.0640231
8/26/2003,1153.657,162.538001,162.538
8/27/2003,1153.657,162.538001,101.9708704
8/28/2003,1148.424,198.076001,137.5088704
8/29/2003,1143.191,213.509001,152.9418704
8/30/2003,1137.958,142.547001,142.547
8/31/2003,1137.958,151.155001,151.155
9/1/2003,1137.958,138.413001,108.1236481
9/2/2003,1135.341,200.115001,169.8256481
9/3/2003,1132.724,168.711001,199.0003519
9/4/2003,1135.341,153.789001,184.0783519
9/5/2003,1137.958,148.550001,148.55
9/6/2003,1137.958,121.281001,121.281
9/7/2003,1137.958,123.461001,123.461
9/8/2003,1137.958,181.228001,154.3009167
9/9/2003,1135.6315,149.201001,122.2739167
9/10/2003,1133.305,152.514001,152.514
9/11/2003,1133.305,145.067001,138.342463
9/12/2003,1132.724,133.400001,140.124537
9/13/2003,1133.305,113.352001,113.352
9/14/2003,1133.305,112.814001,106.089463
9/15/2003,1132.724,141.414001,148.138537
9/16/2003,1133.305,140.621001,80.06544444
9/17/2003,1128.073,140.848001,140.848
9/18/2003,1128.073,123.688001,90.03637963
9/19/2003,1125.1655,128.247001,94.59537963
9/20/2003,1122.258,83.025001,83.025
9/21/2003,1122.258,83.506001,117.1576204
9/22/2003,1125.1655,162.822001,196.4736204
9/23/2003,1128.073,143.651001,204.2065556
9/24/2003,1133.305,138.724001,138.724
9/25/2003,1133.305,122.923001,122.923
9/26/2003,1133.305,141.301001,134.576463
9/27/2003,1132.724,122.555001,125.9172685
9/28/2003,1133.0145,106.726001,110.0882685
9/29/2003,1133.305,154.043001,93.48744444
9/30/2003,1128.073,133.938001,133.938
10/1/2003,1128.073,134.448001,100.7963796
10/2/2003,1125.1655,112.503001,78.85137963
10/3/2003,1122.258,129.719001,129.719
10/4/2003,1122.258,78.636001,78.636
10/5/2003,1122.258,78.891001,112.5426204
10/6/2003,1125.1655,39.332001,72.98362037
10/7/2003,1128.073,109.416001,169.9715556
10/8/2003,1133.305,127.709001,67.15344444
10/9/2003,1128.073,124.113001,177.9440185
10/10/2003,1132.724,99.392001,197.6466296
10/11/2003,1141.2132,99.392001,197.6466296
10/12/2003,1149.7024,99.392001,197.6466296
10/13/2003,1158.1916,127.709001,225.9636296
10/14/2003,1166.6808,136.515001,234.7696296
10/15/2003,1175.17,139.177001,204.5473704
10/16/2003,1180.818,174.177001,239.5473704
10/17/2003,1186.466,252.727001,117.5580185
10/18/2003,1174.7874,264.620001,129.4510185
10/19/2003,1163.1088,269.633001,134.4640185
10/20/2003,1151.4302,264.875001,129.7060185
10/21/2003,1139.7516,218.068001,82.89901852
10/22/2003,1128.073,217.643001,134.6453148
10/23/2003,1120.902,226.846001,143.8483148
10/24/2003,1113.731,153.987001,70.98931481
10/25/2003,1106.56,85.857001,116.1463519
10/26/2003,1109.177,73.171001,103.4603519
10/27/2003,1111.794,141.131001,141.131
10/28/2003,1111.794,150.192001,119.9026481
10/29/2003,1109.177,129.408001,99.11864815
10/30/2003,1106.56,115.561001,115.561
10/31/2003,1106.56,115.193001,175.7601296
11/1/2003,1111.793,78.664001,139.2311296
11/2/2003,1117.026,110.917001,50.36144444
11/3/2003,1111.794,156.790001,217.3455556
11/4/2003,1117.026,110.917001,50.36144444
11/5/2003,1111.794,141.329001,141.329
11/6/2003,1111.794,160.471001,160.471
11/7/2003,1111.794,149.428001,149.428
11/8/2003,1111.794,113.692001,113.692
11/9/2003,1111.794,129.238001,129.238
11/10/2003,1111.794,74.643001,44.35364815
11/11/2003,1109.177,128.841001,98.55164815
11/12/2003,1106.56,129.974001,99.6933287
11/13/2003,1103.94375,127.709001,97.4283287
11/14/2003,1101.3275,127.709001,97.4283287
11/15/2003,1098.71125,129.691001,99.4103287
11/16/2003,1096.095,126.576001,141.7148889
11/17/2003,1097.403,106.924001,122.0628889
11/18/2003,1098.711,125.443001,140.5818889
11/19/2003,1100.019,125.443001,140.5818889
11/20/2003,1101.327,125.443001,64.88744444
11/21/2003,1096.095,206.401001,145.8338704
11/22/2003,1090.862,335.271001,274.7038704
11/23/2003,1085.629,335.271001,335.271
11/24/2003,1085.629,335.271001,335.271
11/25/2003,1085.629,335.271001,335.271
11/26/2003,1085.629,335.271001,335.271
11/27/2003,1085.629,335.271001,416.0233148
11/28/2003,1092.606,335.271001,416.0233148
11/29/2003,1099.583,354.470001,435.2223148
11/30/2003,1106.56,323.803001,303.6139568
12/1/2003,1104.815667,284.584001,264.3949568
12/2/2003,1103.071333,284.131001,263.9419568
12/3/2003,1101.327,279.204001,218.6368704
12/4/2003,1096.094,337.621001,277.0538704
12/5/2003,1090.861,409.348001,324.5563333
12/6/2003,1083.535,419.372001,334.5803333
12/7/2003,1076.209,419.372001,334.5803333
12/8/2003,1068.883,362.568001,277.7763333
12/9/2003,1061.557,276.627001,191.8353333
12/10/2003,1054.231,252.104001,252.104
12/11/2003,1054.231,248.678001,317.8975767
12/12/2003,1060.211571,178.764001,247.9835767
12/13/2003,1066.192143,237.323001,306.5425767
12/14/2003,1072.172714,290.049001,359.2685767
12/15/2003,1078.153286,399.975001,469.1945767
12/16/2003,1084.133857,164.860001,234.0795767
12/17/2003,1090.114429,125.104001,194.3235767
12/18/2003,1096.095,167.296001,248.0483148
12/19/2003,1103.072,173.497001,254.2493148
12/20/2003,1110.049,167.182001,247.9343148
12/21/2003,1117.026,170.014001,170.014
12/22/2003,1117.026,196.150001,256.7055556
12/23/2003,1122.258,185.277001,218.9286204
12/24/2003,1125.1655,130.937001,164.5886204
12/25/2003,1128.073,127.001001,187.5565556
12/26/2003,1133.305,153.732001,147.007463
12/27/2003,1132.724,64.704001,68.06626852
12/28/2003,1133.0145,126.010001,129.3722685
12/29/2003,1133.305,210.734001,264.5881667
12/30/2003,1137.958,155.912001,216.4675556
12/31/2003,1143.19,166.616001,106.0604444
1/1/2004,1137.958,179.047001,179.047
1/2/2004,1137.958,171.798001,171.798
1/3/2004,1137.958,94.465001,94.465
1/4/2004,1137.958,105.112001,165.6675556
1/5/2004,1143.19,215.463001,215.463
1/6/2004,1143.19,216.878001,156.3224444
1/7/2004,1137.958,205.467001,205.467
1/8/2004,1137.958,203.598001,203.598
1/9/2004,1137.958,217.869001,164.0148333
1/10/2004,1133.305,248.367001,127.2373704
1/11/2004,1122.8394,257.343001,136.2133704
1/12/2004,1112.3738,335.781001,214.6513704
1/13/2004,1101.9082,318.507001,197.3773704
1/14/2004,1091.4426,320.036001,198.9063704
1/15/2004,1080.977,321.537001,257.6076019
