date,storage,release,net_inflow
10/8/1990,78.979,32.847,26.21505556
10/9/1990,78.406,33.414,31.52163889
10/10/1990,78.2425,34.546,32.65363889
10/11/1990,78.079,33.414,35.47418519
10/12/1990,78.257,32.847,31.66258642
10/13/1990,78.15466667,33.414,32.22958642
10/14/1990,78.05233333,33.414,32.22958642
10/15/1990,77.95,33.414,30.12310494
10/16/1990,77.66566667,31.432,28.14110494
10/17/1990,77.38133333,33.414,30.12310494
10/18/1990,77.097,39.36,40.00814815
10/19/1990,77.153,37.945,34.99592593
10/20/1990,76.8982,34.83,31.88092593
10/21/1990,76.6434,34.83,31.88092593
10/22/1990,76.3886,34.546,31.59692593
10/23/1990,76.1338,34.263,31.31392593
10/24/1990,75.879,34.263,33.3872284
10/25/1990,75.80333333,34.263,33.3872284
10/26/1990,75.72766667,33.98,33.1042284
10/27/1990,75.652,33.414,32.789
10/28/1990,75.598,33.414,32.03668519
10/29/1990,75.479,33.414,35.62464815
10/30/1990,75.67,33.697,34.48403704
10/31/1990,75.738,33.414,34.20103704
11/1/1990,75.806,32.847,30.37593519
11/2/1990,75.5925,32.847,30.37593519
11/3/1990,75.379,32.847,30.75209259
11/4/1990,75.198,32.564,27.92858333
11/5/1990,74.7975,32.281,27.64558333
11/6/1990,74.397,32.564,34.85566667
11/7/1990,74.595,33.697,30.79769444
11/8/1990,74.3445,33.697,30.79769444
11/9/1990,74.094,31.998,29.09869444
11/10/1990,73.8435,30.016,27.11669444
11/11/1990,73.593,30.016,33.82387037
11/12/1990,73.922,30.016,33.74285185
11/13/1990,74.244,30.016,28.69655556
11/14/1990,74.13,30.016,28.69655556
11/15/1990,74.016,30.016,28.69655556
11/16/1990,73.902,29.733,28.41355556
11/17/1990,73.788,29.733,26.9667963
11/18/1990,73.549,29.733,26.74688889
11/19/1990,73.291,29.733,30.95985185
11/20/1990,73.397,29.733,29.75904167
11/21/1990,73.39925,29.733,29.75904167
11/22/1990,73.4015,29.733,29.75904167
11/23/1990,73.40375,29.733,29.75904167
11/24/1990,73.406,30.016,31.67109259
11/25/1990,73.549,30.582,32.73477778
11/26/1990,73.735,30.582,27.39912963
11/27/1990,73.46,30.299,29.37307407
11/28/1990,73.38,30.299,32.32735648
11/29/1990,73.55525,30.299,32.32735648
11/30/1990,73.7305,30.582,30.63408333
12/1/1990,73.735,30.582,30.63408333
12/2/1990,73.7395,30.582,30.63408333
12/3/1990,73.744,30.582,28.73014815
12/4/1990,73.584,30.582,28.73014815
12/5/1990,73.424,30.582,28.73014815
12/6/1990,73.264,30.582,34.49403704
12/7/1990,73.602,30.582,29.55190741
12/8/1990,73.513,30.582,31.09125926
12/9/1990,73.557,30.582,29.69465432
12/10/1990,73.48033333,30.582,29.69465432
12/11/1990,73.40366667,30.582,29.69465432
12/12/1990,73.327,30.582,30.77875926
12/13/1990,73.344,30.582,32.53801852
12/14/1990,73.513,30.016,28.67340741
12/15/1990,73.397,30.016,26.72896296
12/16/1990,73.113,30.016,31.97394753
12/17/1990,73.28216667,29.733,31.69094753
12/18/1990,73.45133333,29.733,31.69094753
12/19/1990,73.6205,29.449,31.40694753
12/20/1990,73.78966667,29.166,31.12394753
12/21/1990,73.95883333,29.166,31.12394753
12/22/1990,74.128,28.883,25.64997531
12/23/1990,73.84866667,29.733,26.49997531
12/24/1990,73.56933333,29.449,27.11489506
12/25/1990,73.36766667,29.449,27.11489506
12/26/1990,73.166,29.449,30.06242593
12/27/1990,73.219,29.449,29.08094444
12/28/1990,73.1872,29.449,29.08094444
12/29/1990,73.1554,29.733,29.36494444
12/30/1990,73.1236,31.148,30.77994444
12/31/1990,73.0918,31.432,31.06394444
1/1/1991,73.06,31.715,32.43259259
1/2/1991,73.122,31.148,32.92172685
1/3/1991,73.27525,29.733,31.50672685
1/4/1991,73.4285,29.733,26.79897222
1/5/1991,73.175,29.449,28.37839815
1/6/1991,73.0825,29.449,28.37839815
1/7/1991,72.99,29.449,26.57862963
1/8/1991,72.742,30.299,32.29552778
1/9/1991,72.9145,30.299,32.29552778
1/10/1991,73.087,30.299,27.8452963
1/11/1991,72.875,30.299,34.19946296
1/12/1991,73.212,30.299,34.19946296
1/13/1991,73.549,30.299,31.32909259
1/14/1991,73.638,30.299,31.42168519
1/15/1991,73.735,30.299,32.98418519
1/16/1991,73.967,29.733,26.40738272
1/17/1991,73.67966667,27.609,24.28338272
1/18/1991,73.39233333,24.154,20.82838272
1/19/1991,73.105,21.181,20.97266667
1/20/1991,73.087,19.51,20.53430556
1/21/1991,73.1755,19.029,20.05330556
1/22/1991,73.264,19.114,17.67881481
1/23/1991,73.14,19.312,20.30351235
1/24/1991,73.22566667,19.51,20.50151235
1/25/1991,73.31133333,19.086,20.07751235
1/26/1991,73.397,19.114,20.30034259
1/27/1991,73.4995,19.114,20.30034259
1/28/1991,73.602,19.029,20.05909259
1/29/1991,73.691,18.972,16.37362037
1/30/1991,73.4665,18.972,16.37362037
1/31/1991,73.242,18.972,18.50903704
2/1/1991,73.202,18.972,21.54144444
2/2/1991,73.424,18.972,21.54144444
2/3/1991,73.646,18.859,19.88909259
2/4/1991,73.735,18.802,20.24875926
2/5/1991,73.86,18.859,16.88446296
2/6/1991,73.6894,18.972,16.99746296
2/7/1991,73.5188,18.972,16.99746296
2/8/1991,73.3482,19.142,17.16746296
2/9/1991,73.1776,18.859,16.88446296
2/10/1991,73.007,18.802,22.76033333
2/11/1991,73.349,18.802,22.76033333
2/12/1991,73.691,18.802,18.12684568
2/13/1991,73.63266667,18.802,18.12684568
2/14/1991,73.57433333,18.802,18.12684568
2/15/1991,73.516,19.34,18.66484568
2/16/1991,73.45766667,20.36,19.68484568
2/17/1991,73.39933333,20.077,19.40184568
2/18/1991,73.341,20.077,19.40184568
2/19/1991,73.28266667,20.077,19.40184568
2/20/1991,73.22433333,19.708,19.03284568
2/21/1991,73.166,19.255,18.84990741
2/22/1991,73.131,19.255,18.84990741
2/23/1991,73.096,19.397,21.04051852
2/24/1991,73.238,19.652,21.29551852
2/25/1991,73.38,19.822,20.21551852
2/26/1991,73.414,19.652,17.39505556
2/27/1991,73.219,19.595,18.72363757
2/28/1991,73.14371429,19.595,18.72363757
3/1/1991,73.06842857,18.236,17.36463757
3/2/1991,72.99314286,17.273,16.40163757
3/3/1991,72.91785714,24.551,23.67963757
3/4/1991,72.84257143,193.97,193.0986376
3/5/1991,72.76728571,154.893,154.0216376
3/6/1991,72.692,71.075,70.20363757
3/7/1991,72.61671429,30.582,29.71063757
3/8/1991,72.54142857,28.005,27.13363757
3/9/1991,72.46614286,28.005,27.13363757
3/10/1991,72.39085714,28.005,27.13363757
3/11/1991,72.31557143,27.694,26.82263757
3/12/1991,72.24028571,27.552,26.68063757
3/13/1991,72.165,64.845,63.97363757
3/14/1991,72.08971429,71.925,71.05363757
3/15/1991,72.01442857,40.776,39.90463757
3/16/1991,71.93914286,40.776,39.90463757
3/17/1991,71.86385714,39.077,38.20563757
3/18/1991,71.78857143,24.607,23.73563757
3/19/1991,71.71328571,18.293,17.42163757
3/20/1991,71.638,18.094,14.15881481
3/21/1991,71.298,18.009,14.29372222
3/22/1991,70.977,17.953,43.28286111
3/23/1991,73.1655,17.953,43.28286111
3/24/1991,75.354,18.038,43.36786111
3/25/1991,77.5425,39.644,64.97386111
3/26/1991,79.731,55.784,42.51432407
3/27/1991,78.5845,56.067,42.79732407
3/28/1991,77.438,55.784,42.51432407
3/29/1991,76.2915,44.174,30.90432407
3/30/1991,75.145,24.919,28.22339815
3/31/1991,75.4305,19.029,22.33339815
4/1/1991,75.716,18.972,19.81690741
4/2/1991,75.789,19.029,17.96418519
4/3/1991,75.697,19.086,16.78275926
4/4/1991,75.498,19.057,17.05468519
4/5/1991,75.325,19.057,25.89341975
4/6/1991,75.91566667,19.001,25.83741975
4/7/1991,76.50633333,19.114,25.95041975
4/8/1991,77.097,19.199,15.8077963
4/9/1991,76.804,19.114,1.816546296
4/10/1991,75.3095,32.2105,14.9130463
4/11/1991,73.815,45.307,44.27690741
4/12/1991,73.726,29.166,31.12201852
4/13/1991,73.895,18.887,27.37658333
4/14/1991,74.6285,18.859,27.34858333
4/15/1991,75.362,18.887,23.42017901
4/16/1991,75.75366667,34.546,39.07917901
4/17/1991,76.14533333,26.731,31.26417901
4/18/1991,76.537,13.762,10.9032037
4/19/1991,76.29,13.762,18.59996296
4/20/1991,76.708,13.762,18.59996296
4/21/1991,77.126,13.762,23.01691898
4/22/1991,77.925625,14.442,23.69691898
4/23/1991,78.72525,15.546,24.80091898
4/24/1991,79.524875,15.942,25.19691898
4/25/1991,80.3245,16.565,16.95273148
4/26/1991,80.358,17.953,23.91798843
4/27/1991,80.873375,18.576,24.54098843
4/28/1991,81.38875,21.153,27.11798843
4/29/1991,81.904125,23.39,29.35498843
4/30/1991,82.4195,27.043,29.1205463
5/1/1991,82.599,28.119,30.14446296
5/2/1991,82.774,27.099,26.47610438
5/3/1991,82.72018182,25.598,24.97510438
5/4/1991,82.66636364,23.078,22.45510438
5/5/1991,82.61254545,24.494,23.87110438
5/6/1991,82.55872727,25.768,25.14510438
5/7/1991,82.50490909,26.731,26.10810438
5/8/1991,82.45109091,27.637,27.01410438
5/9/1991,82.39727273,26.844,26.22110438
5/10/1991,82.34345455,26.589,25.96610438
5/11/1991,82.28963636,26.703,26.08010438
5/12/1991,82.23581818,26.165,25.54210438
5/13/1991,82.182,24.324,24.87955556
5/14/1991,82.23,22.002,22.16982407
5/15/1991,82.2445,19.793,19.96082407
5/16/1991,82.259,18.604,18.77182407
5/17/1991,82.2735,18.661,21.17836111
5/18/1991,82.491,18.576,15.23109259
5/19/1991,82.202,18.519,14.93103704
5/20/1991,81.892,16.48,14.46611111
5/21/1991,81.718,14.64,11.39925926
5/22/1991,81.438,15.829,19.66773457
5/23/1991,81.76966667,16.395,20.23373457
5/24/1991,82.10133333,17.415,21.25373457
5/25/1991,82.433,17.698,14.00587037
5/26/1991,82.114,18.576,21.15701852
5/27/1991,82.337,18.887,15.75042593
5/28/1991,82.066,19.057,15.92042593
5/29/1991,81.795,19.114,18.90732011
5/30/1991,81.77714286,19.114,18.90732011
5/31/1991,81.75928571,46.156,45.94932011
6/1/1991,81.74142857,21.209,21.00232011
6/2/1991,81.72357143,21.287,21.08032011
6/3/1991,81.70571429,21.365,21.15832011
6/4/1991,81.68785714,21.443,21.23632011
6/5/1991,81.67,21.521,21.521
6/6/1991,81.67,22.484,23.20930864
6/7/1991,81.73266667,22.2,22.92530864
6/8/1991,81.79533333,22.2,22.92530864
6/9/1991,81.858,22.2,22.92530864
6/10/1991,81.92066667,22.2,22.92530864
6/11/1991,81.98333333,22.2,22.92530864
6/12/1991,82.046,22.2,21.2316358
6/13/1991,81.96233333,22.37,21.4016358
6/14/1991,81.87866667,22.285,21.3166358
6/15/1991,81.795,22.172,24.90926852
6/16/1991,82.0315,22.002,24.73926852
6/17/1991,82.268,22.002,23.04366667
6/18/1991,82.358,22.002,23.04366667
6/19/1991,82.448,22.115,23.15666667
6/20/1991,82.538,22.2,23.24166667
6/21/1991,82.628,22.285,25.44472222
6/22/1991,82.901,22.115,14.93328704
6/23/1991,82.2805,21.606,14.42428704
6/24/1991,81.66,21.266,21.68266667
6/25/1991,81.696,21.124,21.54066667
6/26/1991,81.732,21.209,21.62566667
6/27/1991,81.768,21.153,21.56966667
6/28/1991,81.804,21.124,24.26057407
6/29/1991,82.075,21.124,24.26057407
6/30/1991,82.346,20.133,19.80892593
7/1/1991,82.318,27.977,25.1182037
7/2/1991,82.071,37.378,34.5192037
7/3/1991,81.824,42.192,44.09014815
7/4/1991,81.988,42.758,43.70707407
7/5/1991,82.07,39.077,40.02607407
7/6/1991,82.152,31.148,28.79846296
7/7/1991,81.949,30.299,27.94946296
7/8/1991,81.746,21.804,24.46603704
7/9/1991,81.976,16.933,19.59503704
7/10/1991,82.206,17.16,16.88222222
7/11/1991,82.182,17.132,20.03709259
7/12/1991,82.433,17.273,14.02647222
7/13/1991,82.1525,18.349,15.10247222
7/14/1991,81.872,21.323,22.60077778
7/15/1991,81.9824,26.42,27.69777778
7/16/1991,82.0928,30.016,31.29377778
7/17/1991,82.2032,30.582,31.85977778
7/18/1991,82.3136,30.865,32.14277778
7/19/1991,82.424,30.299,31.08603704
7/20/1991,82.492,30.016,30.80303704
7/21/1991,82.56,30.299,31.08603704
7/22/1991,82.628,30.299,24.58140741
7/23/1991,82.134,30.016,24.29840741
7/24/1991,81.64,30.016,34.04956481
7/25/1991,81.9885,30.016,34.04956481
7/26/1991,82.337,32.847,37.63287963
7/27/1991,82.7505,42.475,47.26087963
7/28/1991,83.164,51.82,48.77794753
7/29/1991,82.90116667,55.501,52.45894753
7/30/1991,82.63833333,56.917,53.87494753
7/31/1991,82.3755,57.766,57.8759537
8/1/1991,82.385,57.2,59.79259259
8/2/1991,82.609,56.917,59.94940741
8/3/1991,82.871,56.634,55.39557407
8/4/1991,82.764,56.634,54.89210185
8/5/1991,82.6135,56.067,54.32510185
8/6/1991,82.463,55.501,56.23016667
8/7/1991,82.526,55.784,56.51316667
8/8/1991,82.589,55.784,55.35807407
8/9/1991,82.5522,55.501,55.07507407
8/10/1991,82.5154,54.651,54.22507407
8/11/1991,82.4786,54.651,54.22507407
8/12/1991,82.4418,54.651,54.22507407
8/13/1991,82.405,54.651,57.01211111
8/14/1991,82.609,54.935,57.29611111
8/15/1991,82.813,56.067,55.91653704
8/16/1991,82.8,56.917,56.76653704
8/17/1991,82.787,57.2,57.04953704
8/18/1991,82.774,56.917,55.56283333
8/19/1991,82.657,56.917,58.15542593
8/20/1991,82.764,57.2,56.85277778
8/21/1991,82.734,57.2,57.65304233
8/22/1991,82.77314286,56.35,56.80304233
8/23/1991,82.81228571,56.35,56.80304233
8/24/1991,82.85142857,56.634,57.08704233
8/25/1991,82.89057143,56.634,57.08704233
8/26/1991,82.92971429,56.634,57.08704233
8/27/1991,82.96885714,56.634,57.08704233
8/28/1991,83.008,56.35,52.73888889
8/29/1991,82.696,55.501,53.02414815
8/30/1991,82.482,54.935,52.45814815
8/31/1991,82.268,55.218,58.20411111
9/1/1991,82.526,54.935,57.92111111
9/2/1991,82.784,54.368,51.78698148
9/3/1991,82.561,54.368,55.3055
9/4/1991,82.642,54.085,55.0225
9/5/1991,82.723,57.2,58.1375
9/6/1991,82.804,59.465,60.168125
9/7/1991,82.86475,59.465,60.168125
9/8/1991,82.9255,58.899,59.602125
9/9/1991,82.98625,59.182,59.885125
9/10/1991,83.047,59.465,52.88513889
9/11/1991,82.4785,59.182,52.60213889
9/12/1991,81.91,62.014,63.53946296
9/13/1991,82.0418,63.43,64.95546296
9/14/1991,82.1736,63.43,64.95546296
9/15/1991,82.3054,63.713,65.23846296
9/16/1991,82.4372,63.713,65.23846296
9/17/1991,82.569,62.014,65.28946296
9/18/1991,82.852,60.598,63.87346296
9/19/1991,83.135,58.616,56.36194907
9/20/1991,82.94025,56.634,54.37994907
9/21/1991,82.7455,54.651,52.39694907
9/22/1991,82.55075,54.368,52.11394907
9/23/1991,82.356,54.368,52.46985185
9/24/1991,82.192,56.634,53.71733333
9/25/1991,81.94,58.049,61.46913889
9/26/1991,82.2355,59.465,62.88513889
9/27/1991,82.531,60.598,57.848
9/28/1991,82.2934,61.731,58.981
9/29/1991,82.0558,62.014,59.264
9/30/1991,81.8182,61.731,58.981
10/1/1991,81.5806,62.014,59.264
10/2/1991,81.343,62.014,59.90751852
10/3/1991,81.161,61.731,55.37683333
10/4/1991,80.612,62.014,55.65983333
10/5/1991,80.063,61.731,55.37683333
10/6/1991,79.514,61.164,54.80983333
10/7/1991,78.965,61.447,55.09283333
10/8/1991,78.416,62.014,61.29254938
10/9/1991,78.35366667,61.447,60.72554938
10/10/1991,78.29133333,58.333,57.61154938
10/11/1991,78.229,52.952,50.8895
10/12/1991,78.0508,47.572,45.5095
10/13/1991,77.8726,42.475,40.4125
10/14/1991,77.6944,37.945,35.8825
10/15/1991,77.5162,31.998,29.9355
10/16/1991,77.338,27.241,24.7872963
10/17/1991,77.126,25.06,22.38638889
10/18/1991,76.895,25.797,22.75687654
10/19/1991,76.63233333,25.797,22.75687654
10/20/1991,76.36966667,25.74,22.69987654
10/21/1991,76.107,25.825,22.34699074
10/22/1991,75.8065,25.768,22.28999074
10/23/1991,75.506,25.712,28.65181481
10/24/1991,75.76,25.91,26.75490741
10/25/1991,75.833,25.882,21.27551852
10/26/1991,75.435,25.485,20.87851852
10/27/1991,75.037,25.315,20.70851852
10/28/1991,74.639,25.542,26.80357407
10/29/1991,74.748,25.57,28.25132716
10/30/1991,74.97966667,25.598,28.27932716
10/31/1991,75.21133333,25.627,28.30832716
11/1/1991,75.443,25.655,22.06703704
11/2/1991,75.133,25.655,22.06703704
11/3/1991,74.823,25.655,22.06703704
11/4/1991,74.513,25.485,21.89703704
11/5/1991,74.203,25.4,21.81203704
11/6/1991,73.893,25.457,21.86903704
11/7/1991,73.583,25.344,23.29538889
11/8/1991,73.406,25.287,25.9582963
11/9/1991,73.464,25.259,25.9302963
11/10/1991,73.522,25.259,24.53754938
11/11/1991,73.45966667,25.259,24.53754938
11/12/1991,73.39733333,25.259,24.53754938
11/13/1991,73.335,25.259,24.64557407
11/14/1991,73.282,25.06,25.88175926
11/15/1991,73.353,25.032,23.80514815
11/16/1991,73.247,25.174,26.09992593
11/17/1991,73.327,25.259,25.08538889
11/18/1991,73.312,25.202,25.02838889
11/19/1991,73.297,25.259,25.08538889
11/20/1991,73.282,25.259,24.52983333
11/21/1991,73.219,25.032,24.32598148
11/22/1991,73.158,25.202,26.74135185
11/23/1991,73.291,25.457,26.99635185
11/24/1991,73.424,25.57,22.1787963
11/25/1991,73.131,25.485,24.66324074
11/26/1991,73.06,25.712,21.34471605
11/27/1991,72.68266667,25.967,21.59971605
11/28/1991,72.30533333,26.023,21.65571605
11/29/1991,71.928,25.91,21.54271605
11/30/1991,71.55066667,26.023,21.65571605
12/1/1991,71.17333333,26.023,21.65571605
12/2/1991,70.796,26.193,28.48466667
12/3/1991,70.994,26.363,24.66161111
12/4/1991,70.847,26.505,26.80592593
12/5/1991,70.873,27.666,33.84076852
12/6/1991,71.4065,27.184,33.35876852
12/7/1991,71.94,26.618,32.79276852
12/8/1991,72.4735,26.25,32.42476852
12/9/1991,73.007,25.938,26.2967963
12/10/1991,73.038,25.995,26.3537963
12/11/1991,73.069,26.08,26.4387963
12/12/1991,73.1,26.023,26.3817963
12/13/1991,73.131,25.882,27.51394444
12/14/1991,73.272,25.938,27.73776852
12/15/1991,73.4275,25.91,27.70976852
12/16/1991,73.583,25.938,22.04911111
12/17/1991,73.247,25.995,26.80518519
12/18/1991,73.317,26.08,26.705
12/19/1991,73.371,26.023,26.74059259
12/20/1991,73.433,26.023,25.09707407
12/21/1991,73.353,25.995,29.49037037
12/22/1991,73.655,26.023,22.84012963
12/23/1991,73.38,26.136,22.95312963
12/24/1991,73.105,26.108,22.52003704
12/25/1991,72.795,26.08,29.30916667
12/26/1991,73.074,26.08,29.30916667
12/27/1991,73.353,26.08,23.40638889
12/28/1991,73.122,26.08,29.06611111
12/29/1991,73.38,26.08,29.06611111
12/30/1991,73.638,26.136,25.24093827
12/31/1991,73.56066667,27.156,26.26093827
1/1/1992,73.48333333,28.6,27.70493827
1/2/1992,73.406,28.6,28.80833333
1/3/1992,73.424,28.6,28.80833333
1/4/1992,73.442,28.6,28.80833333
1/5/1992,73.46,28.6,27.36446759
1/6/1992,73.35325,28.6,27.36446759
1/7/1992,73.2465,29.166,31.93799074
1/8/1992,73.486,28.883,27.95707407
1/9/1992,73.406,28.883,27.34654167
1/10/1992,73.27325,28.883,27.34654167
1/11/1992,73.1405,28.6,27.06354167
1/12/1992,73.00775,28.883,27.34654167
1/13/1992,72.875,28.883,32.35522222
1/14/1992,73.175,28.883,27.65614815
1/15/1992,73.069,28.883,32.58091667
1/16/1992,73.3885,26.901,30.59891667
1/17/1992,73.708,25.91,22.1137037
1/18/1992,73.38,26.108,24.56864815
1/19/1992,73.247,26.08,29.77212963
1/20/1992,73.566,26.08,26.27675926
1/21/1992,73.583,25.882,25.99774074
1/22/1992,73.593,25.655,25.72058642
1/23/1992,73.59866667,25.57,25.63558642
1/24/1992,73.60433333,25.655,25.72058642
1/25/1992,73.61,25.598,26.848
1/26/1992,73.718,25.655,26.99759259
1/27/1992,73.834,25.457,26.79959259
1/28/1992,73.95,25.655,23.58324074
1/29/1992,73.771,25.627,27.98811111
1/30/1992,73.975,25.712,29.78111376
1/31/1992,74.32657143,25.655,29.72411376
2/1/1992,74.67814286,23.503,27.57211376
2/2/1992,75.02971429,19.539,23.60811376
2/3/1992,75.38128571,18.038,22.10711376
2/4/1992,75.73285714,18.094,22.16311376
2/5/1992,76.08442857,18.321,22.39011376
2/6/1992,76.436,18.378,27.35819547
2/7/1992,77.21188889,18.378,27.35819547
2/8/1992,77.98777778,18.378,27.35819547
2/9/1992,78.76366667,18.378,27.35819547
2/10/1992,79.53955556,18.406,27.38619547
2/11/1992,80.31544444,17.84,26.82019547
2/12/1992,81.09133333,21.662,30.64219547
2/13/1992,81.86722222,50.121,59.10119547
2/14/1992,82.64311111,48.422,57.40219547
2/15/1992,83.419,71.358,67.27937897
2/16/1992,83.06660714,66.544,62.46537897
2/17/1992,82.71421429,61.164,57.08537897
2/18/1992,82.36182143,56.634,52.55537897
2/19/1992,82.00942857,53.236,49.15737897
2/20/1992,81.65703571,69.093,65.01437897
2/21/1992,81.30464286,73.057,68.97837897
2/22/1992,80.95225,65.412,61.33337897
2/23/1992,80.59985714,58.899,54.82037897
2/24/1992,80.24746429,50.97,46.89137897
2/25/1992,79.89507143,47.572,43.49337897
2/26/1992,79.54267857,40.21,36.13137897
2/27/1992,79.19028571,34.263,30.18437897
2/28/1992,78.83789286,27.75,23.67137897
2/29/1992,78.4855,21.039,19.03089815
3/1/1992,78.312,18.972,21.46621296
3/2/1992,78.5275,18.972,21.46621296
3/3/1992,78.743,18.972,16.53565741
3/4/1992,78.5325,19.227,16.79065741
3/5/1992,78.322,17.5,31.11882716
3/6/1992,79.49866667,17.613,31.23182716
3/7/1992,80.67533333,17.755,31.37382716
3/8/1992,81.852,17.811,16.42211111
3/9/1992,81.732,17.7405,16.35161111
3/10/1992,81.612,17.67,10.65996914
3/11/1992,81.00633333,17.755,10.74496914
3/12/1992,80.40066667,18.009,10.99896914
3/13/1992,79.795,17.811,10.80096914
3/14/1992,79.18933333,17.811,10.80096914
3/15/1992,78.58366667,17.811,10.80096914
3/16/1992,77.978,17.811,16.88623148
3/17/1992,77.8981,17.726,16.80123148
3/18/1992,77.8182,17.556,16.63123148
3/19/1992,77.7383,17.556,16.63123148
3/20/1992,77.6584,17.613,16.68823148
3/21/1992,77.5785,17.585,20.36856481
3/22/1992,77.819,17.556,17.12775926
3/23/1992,77.782,17.556,17.23578395
3/24/1992,77.75433333,17.556,17.23578395
3/25/1992,77.72666667,17.556,17.23578395
3/26/1992,77.699,17.67,17.34592593
3/27/1992,77.671,17.925,16.52453704
3/28/1992,77.55,18.236,14.70590741
3/29/1992,77.245,18.236,18.14340741
3/30/1992,77.237,18.236,17.69780556
3/31/1992,77.1905,18.123,17.58480556
4/1/1992,77.144,18.179,17.32251852
4/2/1992,77.07,18.236,17.37951852
4/3/1992,76.996,18.236,17.37951852
4/4/1992,76.922,18.236,23.45590741
4/5/1992,77.373,18.236,23.45590741
4/6/1992,77.824,18.236,23.45590741
4/7/1992,78.275,18.293,19.41182716
4/8/1992,78.37166667,18.321,19.43982716
4/9/1992,78.46833333,18.349,19.46782716
4/10/1992,78.565,18.264,21.52788889
4/11/1992,78.847,18.236,19.64803704
4/12/1992,78.969,18.236,18.00451852
4/13/1992,78.949,18.293,21.87710494
4/14/1992,79.25866667,18.293,21.87710494
4/15/1992,79.56833333,18.236,21.82010494
4/16/1992,79.878,18.236,19.27766667
4/17/1992,79.968,18.293,19.50827778
4/18/1992,80.073,18.264,19.80335185
4/19/1992,80.206,18.378,19.91735185
4/20/1992,80.339,18.264,19.80335185
4/21/1992,80.472,18.236,23.10289815
4/22/1992,80.8925,18.293,23.15989815
4/23/1992,81.313,19.114,19.34548148
4/24/1992,81.333,19.822,18.47940741
4/25/1992,81.217,19.935,20.05074074
4/26/1992,81.227,19.935,24.8887037
4/27/1992,81.655,19.85,24.8037037
4/28/1992,82.083,20.756,25.7097037
4/29/1992,82.511,24.607,29.5607037
4/30/1992,82.939,27.637,30.8082963
5/1/1992,83.213,28.005,31.29203704
